concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
42027409	Ricote	Geography	OSM	8th level	S	340615	19700101	20991231	
42023670	Cubillas de Cerrato	Geography	OSM	8th level	S	340616	19700101	20991231	
42023736	Dehesa de Montejo	Geography	OSM	8th level	S	340617	19700101	20991231	
42023503	Cobos de Cerrato	Geography	OSM	8th level	S	340618	19700101	20991231	
42023532	Collazos de Boedo	Geography	OSM	8th level	S	340619	19700101	20991231	
42023562	Congosto de Valdavia	Geography	OSM	8th level	S	340620	19700101	20991231	
42023591	Cordovilla la Real	Geography	OSM	8th level	S	340621	19700101	20991231	
42024639	Guarromán	Geography	OSM	8th level	S	340622	19700101	20991231	
42025105	La Guardia de Jaén	Geography	OSM	8th level	S	340623	19700101	20991231	
42024529	Génave	Geography	OSM	8th level	S	340624	19700101	20991231	
42024407	Fuerte del Rey	Geography	OSM	8th level	S	340625	19700101	20991231	
42024333	Fuensanta de Martos	Geography	OSM	8th level	S	340626	19700101	20991231	
42024289	Frailes	Geography	OSM	8th level	S	340627	19700101	20991231	
42024096	Espeluy	Geography	OSM	8th level	S	340628	19700101	20991231	
42024050	Escañuela	Geography	OSM	8th level	S	340629	19700101	20991231	
42023421	Chilluévar	Geography	OSM	8th level	S	340630	19700101	20991231	
42029697	Zalamea de la Serena	Geography	OSM	8th level	S	340636	19700101	20991231	
42029725	Zarza-Capilla	Geography	OSM	8th level	S	340637	19700101	20991231	
42025407	La Zarza	Geography	OSM	8th level	S	340638	19700101	20991231	
42026350	Murueta	Geography	OSM	8th level	S	340639	19700101	20991231	
42026347	Nabarniz	Geography	OSM	8th level	S	340640	19700101	20991231	
42023746	Derio	Geography	OSM	8th level	S	340641	19700101	20991231	
42021214	Aldeanueva de Guadalajara	Geography	OSM	8th level	S	340642	19700101	20991231	
42021289	Algar de Mesa	Geography	OSM	8th level	S	340643	19700101	20991231	
42021302	Algora	Geography	OSM	8th level	S	340644	19700101	20991231	
42021161	Alcolea de las Peñas	Geography	OSM	8th level	S	340645	19700101	20991231	
42021163	Alcolea del Pinar	Geography	OSM	8th level	S	340646	19700101	20991231	
42021178	Alcoroches	Geography	OSM	8th level	S	340647	19700101	20991231	
42028272	Sondika	Geography	OSM	8th level	S	340648	19700101	20991231	
42021303	Alhóndiga	Geography	OSM	8th level	S	340649	19700101	20991231	
42021276	Alique	Geography	OSM	8th level	S	340650	19700101	20991231	
42022667	Burujón	Geography	OSM	8th level	S	340651	19700101	20991231	
42021396	Almensilla	Geography	OSM	8th level	S	340652	19700101	20991231	
42022684	Cabañas de Yepes	Geography	OSM	8th level	S	340653	19700101	20991231	
42022698	Cabezamesada	Geography	OSM	8th level	S	340654	19700101	20991231	
42022305	Belvís de la Jara	Geography	OSM	8th level	S	340656	19700101	20991231	
42022563	Borox	Geography	OSM	8th level	S	340657	19700101	20991231	
41891329	Houtain-le-Val	Geography	OSM	9th level	S	3406578	19700101	20991231	
42025520	Llamas de la Ribera	Geography	OSM	8th level	S	340658	19700101	20991231	
41891944	Vieux-Genappe	Geography	OSM	9th level	S	3406584	19700101	20991231	
41891481	Loupoigne	Geography	OSM	9th level	S	3406586	19700101	20991231	
42022558	Bormujos	Geography	OSM	8th level	S	340659	19700101	20991231	
42022657	Burguillos de Toledo	Geography	OSM	8th level	S	340660	19700101	20991231	
42021139	Alcàsser	Geography	OSM	8th level	S	340661	19700101	20991231	
41891201	Genappe	Geography	OSM	9th level	S	3406613	19700101	20991231	
42022120	Barbadás	Geography	OSM	8th level	S	340662	19700101	20991231	
42026499	O Barco de Valdeorras	Geography	OSM	8th level	S	340663	19700101	20991231	
42050897	Shute	Geography	OSM	10th level	S	3406635	19700101	20991231	
41891983	Ways	Geography	OSM	9th level	S	3406636	19700101	20991231	
42027146	Prioro	Geography	OSM	8th level	S	340664	19700101	20991231	
42026841	Pedro Bernardo	Geography	OSM	8th level	S	340665	19700101	20991231	
42026813	Pascualcobo	Geography	OSM	8th level	S	340666	19700101	20991231	
42023908	El Parral	Geography	OSM	8th level	S	340667	19700101	20991231	
42026956	Piedralaves	Geography	OSM	8th level	S	340668	19700101	20991231	
42026955	Piedrahíta	Geography	OSM	8th level	S	340669	19700101	20991231	
42002943	Kanda-Surugadai	Geography	OSM	9th level	S	3406698	19700101	20991231	
42026882	Peñalba de Ávila	Geography	OSM	8th level	S	340670	19700101	20991231	
42026862	Peguerinos	Geography	OSM	8th level	S	340671	19700101	20991231	
42049558	Pillerton Hersey CP	Geography	OSM	10th level	S	3406717	19700101	20991231	
42008591	1-chome	Geography	OSM	10th level	S	3406718	19700101	20991231	
42027364	Reyero	Geography	OSM	8th level	S	340672	19700101	20991231	
42006071	2-chome	Geography	OSM	10th level	S	3406724	19700101	20991231	
42049560	Pillerton Priors CP	Geography	OSM	10th level	S	3406725	19700101	20991231	
42027071	Poyales del Hoyo	Geography	OSM	8th level	S	340673	19700101	20991231	
42041064	Dalwood	Geography	OSM	10th level	S	3406734	19700101	20991231	
42003167	3-chome	Geography	OSM	10th level	S	3406736	19700101	20991231	
42027083	Poveda	Geography	OSM	8th level	S	340674	19700101	20991231	
42022093	Bande	Geography	OSM	8th level	S	340675	19700101	20991231	
42029516	Villarrín de Campos	Geography	OSM	8th level	S	340676	19700101	20991231	
42029518	Villaseco del Pan	Geography	OSM	8th level	S	340677	19700101	20991231	
42009087	4-chome	Geography	OSM	10th level	S	3406778	19700101	20991231	
42022088	Baños de Molgas	Geography	OSM	8th level	S	340678	19700101	20991231	
42026736	Palazuelos de la Sierra	Geography	OSM	8th level	S	340679	19700101	20991231	
42026733	Palazuelos de Muñó	Geography	OSM	8th level	S	340680	19700101	20991231	
42021506	Amoeiro	Geography	OSM	8th level	S	340681	19700101	20991231	
42051563	Stockland	Geography	OSM	10th level	S	3406814	19700101	20991231	
42026634	Orbaneja Riopico	Geography	OSM	8th level	S	340682	19700101	20991231	
41931092	Saint Pierre and Miquelon	Geography	OSM	3rd level	S	3406826	19700101	20991231	
42026704	Padilla de Abajo	Geography	OSM	8th level	S	340683	19700101	20991231	
42026705	Padilla de Arriba	Geography	OSM	8th level	S	340684	19700101	20991231	
42024062	Padrones de Bureba	Geography	OSM	8th level	S	340685	19700101	20991231	
42026716	Palacios de la Sierra	Geography	OSM	8th level	S	340686	19700101	20991231	
42026719	Palacios de Riopisuerga	Geography	OSM	8th level	S	340687	19700101	20991231	
41992929	Schmiedeberg (Erzgebirge)	Geography	OSM	10th level	S	3406875	19700101	20991231	
42022783	Donhierro	Geography	OSM	8th level	S	340688	19700101	20991231	
42023897	el Masnou	Geography	OSM	8th level	S	340689	19700101	20991231	
42021387	Almohaja	Geography	OSM	8th level	S	340690	19700101	20991231	
42021435	Alobras	Geography	OSM	8th level	S	340691	19700101	20991231	
42021253	Alfambra	Geography	OSM	8th level	S	340692	19700101	20991231	
42021328	Aliaga	Geography	OSM	8th level	S	340693	19700101	20991231	
42025740	Malla	Geography	OSM	8th level	S	340694	19700101	20991231	
42023557	Condado de Castilnovo	Geography	OSM	8th level	S	340695	19700101	20991231	
42025466	les Masies de Voltregà	Geography	OSM	8th level	S	340696	19700101	20991231	
42025465	les Masies de Roda	Geography	OSM	8th level	S	340697	19700101	20991231	
42021062	Albentosa	Geography	OSM	8th level	S	340698	19700101	20991231	
42021103	Alcaine	Geography	OSM	8th level	S	340699	19700101	20991231	
42021130	Alcàntera de Xúquer	Geography	OSM	8th level	S	340700	19700101	20991231	
42026018	Mieres	Geography	OSM	8th level	S	340702	19700101	20991231	
42028897	Valdés	Geography	OSM	8th level	S	340703	19700101	20991231	
42025509	Llanera	Geography	OSM	8th level	S	340704	19700101	20991231	
42025389	Laviana	Geography	OSM	8th level	S	340710	19700101	20991231	
42025445	Lena	Geography	OSM	8th level	S	340714	19700101	20991231	
42024881	Illas	Geography	OSM	8th level	S	340715	19700101	20991231	
42025516	Llangréu/Langreo	Geography	OSM	8th level	S	340716	19700101	20991231	
42027942	Santa Úrsula	Geography	OSM	8th level	S	340717	19700101	20991231	
41988732	Wabe-Schunter-Beberbach	Geography	OSM	9th level	S	3407262	19700101	20991231	
41985428	Hondelage	Geography	OSM	9th level	S	3407263	19700101	20991231	
42027834	Santa Cruz de Tenerife	Geography	OSM	8th level	S	340727	19700101	20991231	
42027629	San Andrés y Sauces	Geography	OSM	8th level	S	340728	19700101	20991231	
42023965	El Rosario	Geography	OSM	8th level	S	340729	19700101	20991231	
42025631	Los Realejos	Geography	OSM	8th level	S	340730	19700101	20991231	
42027228	Puntallana	Geography	OSM	8th level	S	340731	19700101	20991231	
42027828	Santa Cruz de la Palma	Geography	OSM	8th level	S	340732	19700101	20991231	
42027771	San Sebastián de la Gomera	Geography	OSM	8th level	S	340733	19700101	20991231	
42027390	San Miguel de Abona	Geography	OSM	8th level	S	340734	19700101	20991231	
42027705	San Juan de la Rambla	Geography	OSM	8th level	S	340735	19700101	20991231	
42028350	Tacoronte	Geography	OSM	8th level	S	340736	19700101	20991231	
42024754	Hita	Geography	OSM	8th level	S	340737	19700101	20991231	
42027978	Santiago del Teide	Geography	OSM	8th level	S	340739	19700101	20991231	
42008056	三崎町	Geography	OSM	9th level	S	3407418	19700101	20991231	
42008574	1-chome	Geography	OSM	10th level	S	3407431	19700101	20991231	
42006394	2-chome	Geography	OSM	10th level	S	3407440	19700101	20991231	
42025690	Macharaviaya	Geography	OSM	8th level	S	340745	19700101	20991231	
42025735	Málaga	Geography	OSM	8th level	S	340746	19700101	20991231	
42002977	3-chome	Geography	OSM	10th level	S	3407465	19700101	20991231	
42024990	Jubrique	Geography	OSM	8th level	S	340747	19700101	20991231	
42025010	Júzcar	Geography	OSM	8th level	S	340748	19700101	20991231	
42024936	Iznate	Geography	OSM	8th level	S	340749	19700101	20991231	
42024965	Jimera de Líbar	Geography	OSM	8th level	S	340750	19700101	20991231	
41988531	Timmerlah-Geitelde-Stiddien	Geography	OSM	9th level	S	3407507	19700101	20991231	
42024874	Igualeja	Geography	OSM	8th level	S	340751	19700101	20991231	
42024917	Istán	Geography	OSM	8th level	S	340752	19700101	20991231	
42028417	Tegueste	Geography	OSM	8th level	S	340753	19700101	20991231	
42025777	Manilva	Geography	OSM	8th level	S	340754	19700101	20991231	
42045712	Kilmington	Geography	OSM	10th level	S	3407559	19700101	20991231	
42024245	Marbella	Geography	OSM	8th level	S	340756	19700101	20991231	
42023246	Castrobol	Geography	OSM	8th level	S	340757	19700101	20991231	
41986096	Lehndorf-Watenbüttel	Geography	OSM	9th level	S	3407571	19700101	20991231	
42021619	Castrodeza	Geography	OSM	8th level	S	340758	19700101	20991231	
41988672	Veltenhof-Rühme	Geography	OSM	9th level	S	3407584	19700101	20991231	
42023268	Castromembibre	Geography	OSM	8th level	S	340759	19700101	20991231	
41949955	Marcoussis	Geography	OSM	8th level	S	34076	19700101	20991231	
42023271	Castromonte	Geography	OSM	8th level	S	340760	19700101	20991231	
42023274	Castronuevo de Esgueva	Geography	OSM	8th level	S	340761	19700101	20991231	
42023275	Castronuño	Geography	OSM	8th level	S	340762	19700101	20991231	
42023280	Castroponce	Geography	OSM	8th level	S	340763	19700101	20991231	
41988920	Wenden-Thune-Harxbüttel	Geography	OSM	9th level	S	3407632	19700101	20991231	
42023288	Castroverde de Cerrato	Geography	OSM	8th level	S	340764	19700101	20991231	
41928909	New Caledonia	Geography	OSM	3rd level	S	3407643	19700101	20991231	
42044520	Hawkchurch	Geography	OSM	10th level	S	3407646	19700101	20991231	
42023328	Ceinos de Campos	Geography	OSM	8th level	S	340765	19700101	20991231	
42023387	Cervillego de la Cruz	Geography	OSM	8th level	S	340766	19700101	20991231	
42028410	Tazacorte	Geography	OSM	8th level	S	340767	19700101	20991231	
42026789	Paradela	Geography	OSM	8th level	S	340768	19700101	20991231	
42026631	O Páramo	Geography	OSM	8th level	S	340769	19700101	20991231	
42026730	Palas de ReiPalas de Rei	Geography	OSM	8th level	S	340770	19700101	20991231	
42026776	Pantón	Geography	OSM	8th level	S	340772	19700101	20991231	
41988043	Schunteraue	Geography	OSM	9th level	S	3407723	19700101	20991231	
42021599	A Pobra do Brollón	Geography	OSM	8th level	S	340774	19700101	20991231	
42021586	A Pastoriza	Geography	OSM	8th level	S	340775	19700101	20991231	
42026831	Pedrafita do Cebreiro	Geography	OSM	8th level	S	340776	19700101	20991231	
42021601	A Pontenova	Geography	OSM	8th level	S	340777	19700101	20991231	
41992573	Querumer Forst	Geography	OSM	10th level	S	3407779	19700101	20991231	
42027070	Portomarín	Geography	OSM	8th level	S	340778	19700101	20991231	
42026070	Mogán	Geography	OSM	8th level	S	340779	19700101	20991231	
42026295	Moya	Geography	OSM	8th level	S	340780	19700101	20991231	
42024622	Haría	Geography	OSM	8th level	S	340781	19700101	20991231	
42024893	Ingenio	Geography	OSM	8th level	S	340782	19700101	20991231	
42025333	Las Palmas de Gran Canaria	Geography	OSM	8th level	S	340783	19700101	20991231	
41890420	Bousval	Geography	OSM	9th level	S	3407832	19700101	20991231	
42027199	Puerto del Rosario	Geography	OSM	8th level	S	340784	19700101	20991231	
42025213	La Oliva	Geography	OSM	8th level	S	340785	19700101	20991231	
42026712	Pájara	Geography	OSM	8th level	S	340786	19700101	20991231	
42022212	Basaburúa Mayor	Geography	OSM	8th level	S	340787	19700101	20991231	
41891212	Glabais	Geography	OSM	9th level	S	3407876	19700101	20991231	
41890994	Baisy-Thy	Geography	OSM	9th level	S	3407879	19700101	20991231	
42022170	Barillas	Geography	OSM	8th level	S	340788	19700101	20991231	
42027641	San Bartolomé	Geography	OSM	8th level	S	340789	19700101	20991231	
42027651	San Bartolomé de Tirajana	Geography	OSM	8th level	S	340790	19700101	20991231	
42025868	Masquefa	Geography	OSM	8th level	S	340791	19700101	20991231	
42027458	San Miguel de Aguayo	Geography	OSM	8th level	S	340792	19700101	20991231	
42027765	San Pedro del Romeral	Geography	OSM	8th level	S	340793	19700101	20991231	
42027782	San Roque de Riomiera	Geography	OSM	8th level	S	340794	19700101	20991231	
42027823	Santa Cruz de Bezana	Geography	OSM	8th level	S	340795	19700101	20991231	
42039504	Chardstock	Geography	OSM	10th level	S	3407953	19700101	20991231	
42027883	Santa María de Cayón	Geography	OSM	8th level	S	340796	19700101	20991231	
42027928	Santander	Geography	OSM	8th level	S	340797	19700101	20991231	
42027997	Santillana del Mar	Geography	OSM	8th level	S	340798	19700101	20991231	
42027945	Santiurde de Reinosa	Geography	OSM	8th level	S	340799	19700101	20991231	
42028003	Santiurde de Toranzo	Geography	OSM	8th level	S	340800	19700101	20991231	
42028062	Santoña	Geography	OSM	8th level	S	340801	19700101	20991231	
42035634	All Saints	Geography	OSM	10th level	S	3408017	19700101	20991231	
42026284	Moros	Geography	OSM	8th level	S	340802	19700101	20991231	
42026294	Moyuela	Geography	OSM	8th level	S	340803	19700101	20991231	
42026214	Montón	Geography	OSM	8th level	S	340804	19700101	20991231	
42026257	Morata de Jalón	Geography	OSM	8th level	S	340805	19700101	20991231	
42026258	Morata de Jiloca	Geography	OSM	8th level	S	340806	19700101	20991231	
42047996	Membury	Geography	OSM	10th level	S	3408063	19700101	20991231	
42026271	Morés	Geography	OSM	8th level	S	340807	19700101	20991231	
42026113	Monegrillo	Geography	OSM	8th level	S	340808	19700101	20991231	
42026120	Moneva	Geography	OSM	8th level	S	340809	19700101	20991231	
42036253	Axminster	Geography	OSM	10th level	S	3408097	19700101	20991231	
42046251	Lands Common to Axminster and Kilmington C.P.s	Geography	OSM	10th level	S	3408098	19700101	20991231	
42026136	Monreal de Ariza	Geography	OSM	8th level	S	340810	19700101	20991231	
42026186	Monterde	Geography	OSM	8th level	S	340813	19700101	20991231	
42026748	Pardos	Geography	OSM	8th level	S	340814	19700101	20991231	
42026745	Pálmaces de Jadraque	Geography	OSM	8th level	S	340815	19700101	20991231	
42026579	Olmeda de Cobeta	Geography	OSM	8th level	S	340816	19700101	20991231	
42022648	El Olivar	Geography	OSM	8th level	S	340817	19700101	20991231	
42023903	El Ordial	Geography	OSM	8th level	S	340818	19700101	20991231	
42023155	La Olmeda de Jadraque	Geography	OSM	8th level	S	340819	19700101	20991231	
42026643	Orea	Geography	OSM	8th level	S	340820	19700101	20991231	
42025605	Loscorrales	Geography	OSM	8th level	S	340821	19700101	20991231	
42025589	Loporzano	Geography	OSM	8th level	S	340822	19700101	20991231	
42025889	Montanuy	Geography	OSM	8th level	S	340826	19700101	20991231	
42026123	Monflorite-Lascasas	Geography	OSM	8th level	S	340827	19700101	20991231	
42026115	Monesma y Cajigar	Geography	OSM	8th level	S	340828	19700101	20991231	
42026228	Monzón	Geography	OSM	8th level	S	340829	19700101	20991231	
42022466	Bezas	Geography	OSM	8th level	S	340830	19700101	20991231	
42022420	Berge	Geography	OSM	8th level	S	340831	19700101	20991231	
42022505	Blesa	Geography	OSM	8th level	S	340832	19700101	20991231	
42022497	Blancas	Geography	OSM	8th level	S	340833	19700101	20991231	
42022605	Bronchales	Geography	OSM	8th level	S	340834	19700101	20991231	
42022554	Bordón	Geography	OSM	8th level	S	340835	19700101	20991231	
42024355	Fuente Encalada	Geography	OSM	8th level	S	340836	19700101	20991231	
42021070	Friera de Valverde	Geography	OSM	8th level	S	340837	19700101	20991231	
42021223	Aldehorno	Geography	OSM	8th level	S	340838	19700101	20991231	
42024242	Fonfría	Geography	OSM	8th level	S	340842	19700101	20991231	
42025236	la Pobla de Claramunt	Geography	OSM	8th level	S	340843	19700101	20991231	
42024301	Fresno de Sayago	Geography	OSM	8th level	S	340844	19700101	20991231	
42023726	Fresno de la Ribera	Geography	OSM	8th level	S	340845	19700101	20991231	
42024307	Fresno de la Polvorosa	Geography	OSM	8th level	S	340846	19700101	20991231	
42027050	Pontons	Geography	OSM	8th level	S	340848	19700101	20991231	
42027447	Riudecanyes	Geography	OSM	8th level	S	340849	19700101	20991231	
42025272	la Riera de Gaià	Geography	OSM	8th level	S	340850	19700101	20991231	
42027383	Riba-roja d'Ebre	Geography	OSM	8th level	S	340851	19700101	20991231	
42025270	la Riba	Geography	OSM	8th level	S	340852	19700101	20991231	
42027357	Reus	Geography	OSM	8th level	S	340853	19700101	20991231	
42027339	Renau	Geography	OSM	8th level	S	340854	19700101	20991231	
42027323	Rasquera	Geography	OSM	8th level	S	340855	19700101	20991231	
42027245	Querol	Geography	OSM	8th level	S	340856	19700101	20991231	
42026292	Motilleja	Geography	OSM	8th level	S	340857	19700101	20991231	
42027450	Riudoms	Geography	OSM	8th level	S	340858	19700101	20991231	
42027448	Riudecols	Geography	OSM	8th level	S	340859	19700101	20991231	
42026315	Munera	Geography	OSM	8th level	S	340860	19700101	20991231	
42026238	Navas de Jorquera	Geography	OSM	8th level	S	340861	19700101	20991231	
42026849	Pedrosa del Rey	Geography	OSM	8th level	S	340862	19700101	20991231	
42026624	Ontur	Geography	OSM	8th level	S	340863	19700101	20991231	
42025225	La Pedraja de Portillo	Geography	OSM	8th level	S	340864	19700101	20991231	
42026820	Pau	Geography	OSM	8th level	S	340865	19700101	20991231	
42026840	Pedret i Marzà	Geography	OSM	8th level	S	340866	19700101	20991231	
42026751	Palol de Revardit	Geography	OSM	8th level	S	340867	19700101	20991231	
42026574	Palau-saverdera	Geography	OSM	8th level	S	340868	19700101	20991231	
41903603	Aarão Reis	Geography	OSM	10th level	S	3408688	19700101	20991231	
41904813	Acaiaca	Geography	OSM	10th level	S	3408689	19700101	20991231	
42026729	Palau-sator	Geography	OSM	8th level	S	340869	19700101	20991231	
41904822	Ademar Maldonado	Geography	OSM	10th level	S	3408690	19700101	20991231	
41904843	Aeroporto	Geography	OSM	10th level	S	3408691	19700101	20991231	
41904906	Alpes	Geography	OSM	10th level	S	3408692	19700101	20991231	
41904922	Alto Barroca	Geography	OSM	10th level	S	3408693	19700101	20991231	
41904986	Alto Vera Cruz	Geography	OSM	10th level	S	3408694	19700101	20991231	
41904948	Alto dos Caiçaras	Geography	OSM	10th level	S	3408695	19700101	20991231	
41904952	Alto dos Pinheiros	Geography	OSM	10th level	S	3408696	19700101	20991231	
41904059	Alípio de Melo	Geography	OSM	10th level	S	3408697	19700101	20991231	
41905058	Anchieta	Geography	OSM	10th level	S	3408698	19700101	20991231	
41905110	Aparecida 7ª Seção	Geography	OSM	10th level	S	3408699	19700101	20991231	
42026801	Parlavà	Geography	OSM	8th level	S	340870	19700101	20991231	
41905097	Aparecida	Geography	OSM	10th level	S	3408700	19700101	20991231	
41905122	Araguaia	Geography	OSM	10th level	S	3408701	19700101	20991231	
41905333	Bairro Novo das Indústrias	Geography	OSM	10th level	S	3408702	19700101	20991231	
41905281	Bairro das Indústrias I	Geography	OSM	10th level	S	3408703	19700101	20991231	
41905282	Bairro das Indústrias II	Geography	OSM	10th level	S	3408704	19700101	20991231	
41905361	Baleia	Geography	OSM	10th level	S	3408705	19700101	20991231	
41894321	Bandeirantes	Geography	OSM	10th level	S	3408706	19700101	20991231	
41905434	Barreiro de Baixo	Geography	OSM	10th level	S	3408707	19700101	20991231	
41894467	Barro Preto	Geography	OSM	10th level	S	3408708	19700101	20991231	
41900195	Barroca	Geography	OSM	10th level	S	3408709	19700101	20991231	
42026759	Pals	Geography	OSM	8th level	S	340871	19700101	20991231	
41905469	Beija Flor	Geography	OSM	10th level	S	3408710	19700101	20991231	
41905544	Bela Vitória	Geography	OSM	10th level	S	3408711	19700101	20991231	
41905553	Belmonte	Geography	OSM	10th level	S	3408712	19700101	20991231	
41905568	Belvedere	Geography	OSM	10th level	S	3408713	19700101	20991231	
41905583	Betânia	Geography	OSM	10th level	S	3408714	19700101	20991231	
41896500	Boa Viagem	Geography	OSM	10th level	S	3408715	19700101	20991231	
41905626	Boa Vista	Geography	OSM	10th level	S	3408716	19700101	20991231	
41905717	Bonfim	Geography	OSM	10th level	S	3408717	19700101	20991231	
41905720	Bonsucesso	Geography	OSM	10th level	S	3408718	19700101	20991231	
41905781	Brasil Industrial	Geography	OSM	10th level	S	3408719	19700101	20991231	
42026738	Pardines	Geography	OSM	8th level	S	340872	19700101	20991231	
41905783	Braúnas	Geography	OSM	10th level	S	3408720	19700101	20991231	
41905799	Buritis	Geography	OSM	10th level	S	3408721	19700101	20991231	
41906156	CDI Jatobá	Geography	OSM	10th level	S	3408722	19700101	20991231	
41905806	Cabana do Pai Tomás	Geography	OSM	10th level	S	3408723	19700101	20991231	
41905844	Cachoeirinha	Geography	OSM	10th level	S	3408724	19700101	20991231	
41905831	Caetano Furquim	Geography	OSM	10th level	S	3408725	19700101	20991231	
41905842	Caiçara-Adelaide	Geography	OSM	10th level	S	3408726	19700101	20991231	
41905855	Caiçaras	Geography	OSM	10th level	S	3408727	19700101	20991231	
41905881	Calafate	Geography	OSM	10th level	S	3408728	19700101	20991231	
41905887	Califórnia	Geography	OSM	10th level	S	3408729	19700101	20991231	
42023118	Jaramillo Quemado	Geography	OSM	8th level	S	340873	19700101	20991231	
41905892	Camargos	Geography	OSM	10th level	S	3408730	19700101	20991231	
41905942	Campo Alegre	Geography	OSM	10th level	S	3408731	19700101	20991231	
41905989	Campus UFMG	Geography	OSM	10th level	S	3408732	19700101	20991231	
41906002	Canadá	Geography	OSM	10th level	S	3408733	19700101	20991231	
41905993	Canaã	Geography	OSM	10th level	S	3408734	19700101	20991231	
41906012	Candelária	Geography	OSM	10th level	S	3408735	19700101	20991231	
41906050	Capitão Eduardo	Geography	OSM	10th level	S	3408736	19700101	20991231	
41906077	Cardoso	Geography	OSM	10th level	S	3408737	19700101	20991231	
41906085	Carlos Prates	Geography	OSM	10th level	S	3408738	19700101	20991231	
41906091	Carmo	Geography	OSM	10th level	S	3408739	19700101	20991231	
42023075	Jaramillo de la Fuente	Geography	OSM	8th level	S	340874	19700101	20991231	
41906106	Casa Branca	Geography	OSM	10th level	S	3408740	19700101	20991231	
41897636	Castanheira	Geography	OSM	10th level	S	3408741	19700101	20991231	
41906116	Castelo	Geography	OSM	10th level	S	3408742	19700101	20991231	
41906411	Centro	Geography	OSM	10th level	S	3408743	19700101	20991231	
41906170	Cenáculo	Geography	OSM	10th level	S	3408744	19700101	20991231	
41902840	Chácara Leonina	Geography	OSM	10th level	S	3408745	19700101	20991231	
41906690	Cidade Jardim Taquaril	Geography	OSM	10th level	S	3408746	19700101	20991231	
41906681	Cidade Jardim	Geography	OSM	10th level	S	3408747	19700101	20991231	
41906710	Cidade Nova	Geography	OSM	10th level	S	3408748	19700101	20991231	
41906754	Cinquentenário	Geography	OSM	10th level	S	3408749	19700101	20991231	
42024913	Itero del Castillo	Geography	OSM	8th level	S	340875	19700101	20991231	
41906806	Colégio Batista	Geography	OSM	10th level	S	3408750	19700101	20991231	
41906865	Comiteco	Geography	OSM	10th level	S	3408751	19700101	20991231	
41906878	Concórdia	Geography	OSM	10th level	S	3408752	19700101	20991231	
41906927	Confisco	Geography	OSM	10th level	S	3408753	19700101	20991231	
41906933	Conjunto Antônio Teixeira Dias	Geography	OSM	10th level	S	3408754	19700101	20991231	
41906935	Conjunto Bonsucesso	Geography	OSM	10th level	S	3408755	19700101	20991231	
41906938	Conjunto Califórnia I	Geography	OSM	10th level	S	3408756	19700101	20991231	
41906939	Conjunto Califórnia II	Geography	OSM	10th level	S	3408757	19700101	20991231	
41906940	Conjunto Capitão Eduardo	Geography	OSM	10th level	S	3408758	19700101	20991231	
41906944	Conjunto Celso Machado	Geography	OSM	10th level	S	3408759	19700101	20991231	
42024905	Isar	Geography	OSM	8th level	S	340876	19700101	20991231	
41906948	Conjunto Ernesto do Nascimento	Geography	OSM	10th level	S	3408760	19700101	20991231	
41906949	Conjunto Esperança	Geography	OSM	10th level	S	3408761	19700101	20991231	
41906952	Conjunto Floramar	Geography	OSM	10th level	S	3408762	19700101	20991231	
41906987	Conjunto Jardim Filadélfia	Geography	OSM	10th level	S	3408763	19700101	20991231	
41906988	Conjunto Jatobá	Geography	OSM	10th level	S	3408764	19700101	20991231	
41906989	Conjunto João Paulo II	Geography	OSM	10th level	S	3408765	19700101	20991231	
41906623	Conjunto Lagoa	Geography	OSM	10th level	S	3408766	19700101	20991231	
41906747	Conjunto Minascaixa	Geography	OSM	10th level	S	3408767	19700101	20991231	
41906991	Conjunto Novo Dom Bosco	Geography	OSM	10th level	S	3408768	19700101	20991231	
41906995	Conjunto Paulo VI	Geography	OSM	10th level	S	3408769	19700101	20991231	
42024859	Iglesias	Geography	OSM	8th level	S	340877	19700101	20991231	
41906783	Conjunto Pongelupe	Geography	OSM	10th level	S	3408770	19700101	20991231	
41906825	Conjunto Providência	Geography	OSM	10th level	S	3408771	19700101	20991231	
41907000	Conjunto Santa Maria	Geography	OSM	10th level	S	3408772	19700101	20991231	
41907002	Conjunto Serra Verde	Geography	OSM	10th level	S	3408773	19700101	20991231	
41907001	Conjunto São Francisco de Assis	Geography	OSM	10th level	S	3408774	19700101	20991231	
41907006	Conjunto Taquaril	Geography	OSM	10th level	S	3408775	19700101	20991231	
41906931	Conjunto Águas Claras	Geography	OSM	10th level	S	3408776	19700101	20991231	
41907025	Copacabana	Geography	OSM	10th level	S	3408777	19700101	20991231	
41907043	Coqueiros	Geography	OSM	10th level	S	3408778	19700101	20991231	
41907046	Coração Eucarístico	Geography	OSM	10th level	S	3408779	19700101	20991231	
42022546	Bonilla de la Sierra	Geography	OSM	8th level	S	340878	19700101	20991231	
41907037	Coração de Jesus	Geography	OSM	10th level	S	3408780	19700101	20991231	
41907077	Corumbiara	Geography	OSM	10th level	S	3408781	19700101	20991231	
41907144	Cruzeiro	Geography	OSM	10th level	S	3408782	19700101	20991231	
41906527	Céu Azul	Geography	OSM	10th level	S	3408783	19700101	20991231	
41907250	Diamante	Geography	OSM	10th level	S	3408784	19700101	20991231	
